0.297717508,0.17060938,0,0,0,0.114172825,0.288637205,0,0,0,0,0,0,0,0,0,0.122053755,0,0.242931544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262621823,0,0,0,0,0.280141748,0,0,0,0,0.161894363,0,0,0,0,0,0,0,0.17905131,0.212684435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162521225,0,0,0,0,0,0,0,0,0,0,0.372210966,0.413211859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354041469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.080117029,0,0.075309369,0,0.030637028,0.135542111,0,0,0.394260539,0,0.313700279,0,0.282970096,0,0.206123544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180886338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168162607,0,0,0,0,0,0.462679359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152637771,0,0,0.349575585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414269409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.074809384,0,0.070320225,0.134795677,0.128733148,0,0.372133063,0,0,0,0,0,0,0,0.192468138,0.107037096,0.067891223,0.142028606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314044124,0,0,0,0,0,0,0.245015766,0,0,0,0.435270249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323190323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340408707,0,0,0,0,0,0,0,0,0,0,0,0,0.417737407,0,0,0,0,0,0,0,0,0,0,0,0,1
0.359316855,0.102954687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186867455,0.097731794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195391174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461729057,0,0,0,0,0,0,0,0.196147737,0.55362646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468479621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.055182104,0,0,0,0,0,0,0,0,0,0,0.103234463,0.087305731,0,0,0,0,0.144358915,0.297308879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303114587,0,0,0.546969746,0,0,0.239854573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42081382,0.493735132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.065100659,0,0.026483965,0,0,0,0,0.266160267,0,0,0,0,0.178182061,0.099092196,0.188555854,0.065743218,0.31812261,0,0,0.103924902,0,0,0,0,0,0,0,0,0,0,0,0,0.258939586,0,0,0,0,0,0.315774275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310600604,0.209553682,0,0,0,0,0,0.329410934,0.131946657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348046698,0,0,0.420198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.443833279,0.127171091,0,0,0,0,0.215148243,0,0,0,0,0,0,0,0,0.327183324,0,0.230821332,0.120719699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317067111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681996008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.038127431,0,0,0,0,0,0,0,0,0,0,0,0.180968628,0,0,0,0,0.149614662,0,0.335545271,0,0.363510815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454601936,0,0,0,0,0,0,0,0,0.209276442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420685258,0.520812568,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.167199285,0.05322646,0.15698709,0,0,0,0,0,0,0,0,0,0.099575853,0.084211632,0.088085471,0,0,0,0.139242862,0,0,0,0,0,0,0,0.320053535,0,0.285675132,0,0,0,0,0.30473298,0,0,0,0,0,0,0,0,0,0.306795528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400142723,0,0,0,0,0,0,0,0,0,0,0,0,0.434529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424796026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.662085522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48807368,0.067857971,0.17216314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398187131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361426343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086512621,0.21949204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762048931,0,0,0,0,0,0.603009318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.052494833,0,0,0,0,0,0,0,0,0,0.17659058,0,0.062290572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178421627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261536281,0.369092723,0,0.598978205,0,0,0,0,0,0,0,0.299489103,0.33247932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408293879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.053555842,0,0.151026195,0,0.081919754,0.090605855,0,0,0,0,0,0.134282896,0,0,0.137787436,0.172412048,0.145809446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145843578,0.164878778,0,0.120917117,0,0,0,0,0,0,0.244186915,0.304920714,0.278432276,0,0,0,0,0,0,0.337235049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461888598,0.235600362,0,0,0,0,0,0,0,0,0,0,0,0.250790687,0,0,0,0,0,0,0,0,0,0,0,0.27195919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242405489,0,0,0,0,0,0,0,0,0,1
0,0,0,0.074397582,0,0.030266099,0,0,0,0,0.304170199,0,0,0.279544117,0,0.203627963,0.084932548,0,0,0,0,0,0,0,0.266360626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261679164,0,0,0,0.19733197,0,0,0,0,0.457077602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341299021,0,0,0,0,0,0,0,0,0,0,0,0,0.370628833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364790477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.083977783,0,0,0,0.04817009,0,0,0,0,0,0,0,0,0,0,0,0.152423507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15937611,0,0,0,0,0,0,0,0,0.418752294,0,0,0,0,0,0,0,0,0,0,0.376621827,0.254096385,0,0,0,0,0,0,0.159993221,0.451580436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367340824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442458185,0,0,0,0,0,0,0,0,1
0,0.117954745,0,0.11087652,0,0.045106301,0,0,0,0,0,0,0,0,0,0,0.126577034,0,0,0,0,0.194174845,0,0.364534043,0,0,0.430048071,0,0,0,0,0,0,0,0,0,0,0.774729933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.084439035,0,0.017175559,0,0,0,0,0.345224094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547638761,0,0,0,0.462942643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372820955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469228949,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.02133887,0,0,0,0,0,0,0,0,0,0,0.039920673,0,0,0,0,0.183720306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436752529,0,0,0.290109757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337686495,0,0,0,0,0,0,0,0,0,0,0,0.482149673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585474954,0,0,0,0,0,0,0,1
0.316863725,0.136185953,0.219243194,0,0.040897894,0.091136461,0,0,0.131079976,0,0.087229438,0.088873265,0.113821657,0.08016721,0.092643123,0.116792196,0.097427276,0.041197287,0.17236965,0,0,0.149457808,0.068119189,0,0.07638647,0,0.082752792,0,0,0,0,0,0,0,0.204984954,0,0,0,0.180379112,0.104900183,0.177650682,0,0.043076448,0,0.202140557,0.14303183,0.129182473,0.075043928,0,0,0,0.056590543,0,0.10518842,0.129715427,0,0.262159952,0,0,0.357216106,0,0,0,0.137355212,0.169986469,0,0,0,0,0,0.129729725,0,0.11716906,0,0,0,0,0,0,0,0,0,0,0,0,0.114066304,0,0,0,0,0.163797798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118360284,0,0,0,0,0.114888751,0.258630084,0,0,0,0,0,0,0,0,0,0.106288338,0.120641587,0,0,0,0,0,1
0,0,0,0.052881711,0,0.075295872,0.09517672,0,0,0,0.432407615,0,0,0,0,0,0.201233173,0.255275352,0.053403667,0,0,0,0.084418909,0,0,0,0,0,0,0,0,0.153201064,0,0,0.127017119,0,0,0,0,0.260001893,0,0,0.106767764,0,0,0,0,0.186001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170221891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579855021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237368385,0,0,0,0,0,0,0.324204417,0,0,0,0,1
0,0,0,0.076067723,0.145812962,0.030945538,0,0,0,0,0,0,0.202903759,0,0,0,0.028946396,0.220320574,0,0,0,0,0,0,0,0,0.29503792,0,0,0,0,0,0,0,0,0,0,0.265754834,0,0,0,0,0.153580143,0,0,0,0,0,0,0,0,0,0,0,0.462473457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154174812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370460715,0,0,0,0,0,0,0,0,0,0.34144267,0,0,0,0,0,0,0,0.456847891,0,0,0,1
0,0.080483455,0,0.226961419,0.145019531,0.169274327,0,0,0,0,0.103102066,0,0.134533115,0,0,0,0.086366658,0.194774857,0.025466843,0.123230633,0,0.044163441,0.161028874,0.165820427,0,0.156919773,0,0,0,0,0,0.146115338,0.165186008,0.154604794,0.12114243,0.200610005,0,0,0.106600819,0.123988252,0,0,0.050914816,0,0,0.084529245,0,0.08869923,0,0,0,0.066887992,0,0,0,0,0,0.087866496,0,0,0,0,0,0.081174466,0,0,0,0,0,0.127603373,0.15333588,0.288526739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387206239,0,0,0,0.287228537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123650022,0.146402966,0.135794381,0,0,0,0,0,0,0,0.12142859,0,0,0.251258003,0.142594027,0,0.151453995,0,0,0,1
0,0,0,0.075298075,0,0.061264867,0.406565352,0,0,0,0,0,0.401701583,0,0,0,0.028653518,0.072697128,0,0,0,0,0.120203776,0,0,0,0,0,0,0,0,0,0.246613932,0,0.180859211,0.299500077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199720435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349523161,0,0,0,0.35239424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417009893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.099858074,0,0,0,0.038186071,0,0,0,0,0,0,0,0,0,0,0,0.181246961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455301121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536974795,0,0.435711921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519840176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.055051537,0,0.051748006,0.198389795,0.052629743,0.093136273,0,0.635850085,0,0,0,0.138033117,0,0,0,0.11815142,0.099921052,0.104517543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180789988,0.218748273,0,0,0,0.208957644,0.143104133,0,0.173456702,0.313322785,0.364027285,0,0,0.11555109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257794709,0,0,0,0,0,0,1
0,0.086234731,0,0.162119919,0,0.049464687,0.437676141,0,0,0,0,0,0,0,0,0,0.030846114,0.313039941,0.081860041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265485077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285112792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392398005,0,0,0,0,0,0.397457825,0,0,0,0,0,0,0,0,0.450451377,0,0,0,0,0,0,0,0,0,0,1
0,0.045268723,0,0,0,0.095210036,0,0,0,0,0,0,0,0,0,0,0.194311157,0.082164798,0.25783344,0,0,0.223561519,0,0,0.1523469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142632955,0,0.149669303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215315375,0.34498119,0,0.233684619,0,0,0,0.390416921,0,0,0,0,0.197521558,0,0,0.23329549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205988429,0,0.230436425,0,0,0,0,0,0.229136718,0,0,0,0,0,0,0,0.20489617,0,0.237479955,0,0,0,0,0.222940121,0,0,1
0,0.112692657,0,0.0529651,0,0.150829211,0,0,0,0,0,0,0,0,0,0,0.201550496,0,0.213951513,0,0,0.185512497,0.169104057,0.174135895,0,0,0,0,0,0.297392286,0,0.153442646,0,0,0,0,0,0,0.22389315,0,0,0,0.320808375,0,0,0,0,0.37258907,0,0,0,0.280969009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291112117,0,0,0.214700373,0,0,0,0,0,0,0,0.320364014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256395385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.177153433,0,0.083261408,0,0.050808062,0.149854222,0,0,0,0.340409434,0,0,0,0,0,0,0.160770782,0.168166436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18591917,0,0,0,0,0,0.511534426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42497953,0,0,0,0.387457766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373732722,0,0,0,0,0,0,0,0,0,0,0,1
0,0.118591911,0,0,0,0.022674978,0.200633973,0,0,0,0.455760913,0,0,0,0,0,0.084840518,0,0,0,0,0.195223736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358830334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521703998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539634425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035797404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308099641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536693981,0,0,0,0,0,0,0,0.431552542,0,0,0,0,0,0,0,0,0,0,0,0,0.468638364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458141043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.07196908,0,0,0,0.041281836,0.121757397,0,0,0.354164007,0,0,0,0.254191869,0,0,0.128716493,0.065313582,0.068318087,0,0,0,0.215990352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136585554,0,0,0.226760593,0,0,0,0,0.15106037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385957412,0,0,0,0,0,0.391285167,0,0,0,0,0,0,0,0,0,0,0,0,0.399531162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401877077,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.056333011,0,0.052952582,0,0.043083875,0,0,0,0,0,0,0,0,0,0,0,0.102246986,0.053475237,0,0,0,0.16906409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184998367,0,0,0,0,0.106910851,0,0,0,0,0,0,0,0,0,0,0,0,0.289834194,0,0.184501932,0,0,0,0,0,0.170450018,0,0,0,0,0,0,0.107324815,0,0,0,0,0.243368988,0.242920048,0,0,0,0,0,0,0,0,0,0,0,0,0.263795583,0,0,0,0,0,0.271268819,0,0,0,0,0,0,0.256334787,0,0,0,0.257886662,0,0,0,0,0,0,0,0,0,0,0,0,0.593609433,0,0,0,0,0,0,0,0,1
0,0,0,0.068663188,0,0.013966629,0,0,0.421847114,0,0,0.286015693,0,0,0,0,0,0.066291424,0,0,0,0,0,0,0,0,0.532637058,0,0,0,0,0,0,0,0,0.27310964,0,0,0,0,0.285861464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327597725,0.221021172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367092996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.101544041,0,0.238626472,0,0.067953884,0,0,0,0,0.195122097,0,0.127302898,0.179324715,0,0,0.054483368,0,0,0,0,0,0.076187347,0,0,0,0,0,0,0,0,0,0,0,0.114631869,0,0,0,0,0.234649496,0,0,0.096356999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266350279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261657111,0,0,0,0,0,0.366396603,0,0.243597529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649954503,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.166737616,0.047775157,0,0.044908267,0,0.018269384,0.242478246,0,0,0,0,0,0,0,0,0,0.119624024,0.043357045,0.045351522,0,0,0,0,0,0,0,0.174182175,0,0,0,0.16478217,0,0,0,0,0,0,0,0.189835444,0,0,0,0,0,0,0,0,0,0,0,0.100278243,0,0,0,0,0,0,0,0.269169357,0,0.250844946,0,0.214261037,0,0,0,0.208327633,0,0,0,0,0,0,0,0.259746412,0,0,0,0.271631557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255749241,0,0.208981053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241823533,0,0,0,0,0,0,0,0,0.50343099,0,0,0,0,0,0,0,0,1
0,0.132604799,0,0,0,0.114094197,0.224340999,0,0,0,0,0,0.166242895,0,0,0,0.071148992,0.120341881,0.188816633,0,0,0,0,0,0,0,0,0,0,0,0.228684823,0,0,0,0,0,0,0,0.263453778,0.306425165,0,0,0,0.172350272,0.59047517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25263669,0,0,0,0,0.286438582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31048012,0,0,0,0,0,0,1
0,0,0,0,0.242039436,0.025683727,0.227256156,0,0,0,0,0,0,0,0,0,0.144147047,0.121905641,0,0,0,0,0,0,0,0.392851639,0,0,0,0,0,0,0.413546313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602431029,0.40644364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.130158395,0,0.039712851,0,0,0,0,0,0,0,0,0,0,0.074294646,0.062831231,0.065721545,0,0,0,0.207781281,0,0,0,0,0,0,0,0,0,0.213145378,0,0,0,0,0,0,0,0,0,0.131394394,0,0,0.218142181,0,0.22890354,0,0,0.145319071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131903159,0,0,0,0,0,0,0,0,0,0,0.302088556,0.335365116,0,0,0,0,0,0,0,0,0.720833011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.055032167,0,0.103459597,0,0.115744696,0.093103503,0,0,0,0,0,0,0,0.224620162,0,0.03936995,0,0.104480769,0,0,0.090592901,0.082580028,0,0,0.160945536,0,0,0,0,0,0,0,0,0,0,0,0,0.437342612,0,0,0,0,0.143053781,0,0.173395671,0,0,0,0,0,0.137207994,0,0,0,0,0,0.180241406,0,0,0,0,0,0,0,0,0.239972444,0,0,0,0.209692931,0,0,0,0,0,0,0,0,0,0,0.240122509,0.2665732,0,0,0,0,0,0,0.257704004,0.19856999,0.286485912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287463245,0,0,0,0.257704004,0,0,0,0,0,0,1
0,0.029944001,0,0.084441367,0.053954754,0.108781547,0.050659306,0,0,0,0,0,0,0.105760997,0,0.077039347,0.096398569,0.108699457,0.170549648,0.137544476,0,0,0.089866584,0,0.302319709,0,0.109172038,0,0,0,0.103280404,0,0.092186587,0,0,0.111955921,0.498213128,0.098336502,0.118983027,0.138390097,0,0,0.113657643,0.077838159,0.133337475,0,0,0.099002081,0,0,0,0,0,0,0,0,0.172927921,0,0.168707087,0,0,0,0,0,0.112127754,0,0,0,0,0,0.11409773,0,0,0,0,0,0.129124966,0,0,0,0,0,0,0,0.154318477,0,0,0,0,0,0.108045536,0.155882185,0.143667411,0,0,0,0,0,0,0,0,0,0,0.124277084,0,0,0,0,0.138012579,0,0.151567565,0.170599522,0,0,0,0.167208025,0.126343056,0,0,0,0.157086384,0.140221426,0,0,0.16904612,0,0.152057104,0,1
0.147629767,0.253801227,0,0.039761855,0,0.105142335,0.07156355,0,0,0,0,0,0.106061145,0,0,0,0.15130759,0.076776801,0.240925886,0,0,0.208901363,0.063474732,0,0,0,0,0,0,0,0,0,0.130226801,0,0.095504403,0,0,0.13891444,0,0,0.165538222,0,0,0,0,0,0,0.139854666,0,0,0,0.10546425,0,0,0,0,0,0.13854167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184568985,0.204900178,0,0,0,0,0,0,0,0,0,0.202950862,0,0,0,0.185032177,0,0.234826538,0,0.251623135,0.21480251,0.384961274,0.17555924,0,0,0.193645933,0,0.1949626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238801936,0,0,0,1
0.140735747,0.201624341,0,0,0.072659573,0.077101842,0.136443345,0,0,0,0,0,0,0,0,0,0.072120912,0.219574427,0.267954308,0,0,0.19914608,0.18153176,0.124622263,0,0,0.147019366,0,0,0,0,0.109812913,0,0,0,0,0.22364389,0,0,0,0,0,0.382650054,0,0,0,0,0.133323728,0,0,0.08464037,0,0,0,0,0,0,0.132072046,0,0,0,0,0,0.122013262,0.150999757,0,0,0,0,0,0,0,0,0,0,0,0.173889495,0,0,0,0.245837452,0.175949976,0.195331743,0,0,0,0,0,0,0,0,0,0.193473456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228572451,0.18585823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198592545,0,0.250429486,1
